Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
dbiastg_lat_-10.0_lon_170.0.csv
latitude,-10.0
longitude,170.0
RMSE,0.0027463183643930663
MAE,0.0021897456884341646
MBE,0.001968914692153983
MAPE,6.552668712476632
dbiastg_lat_-10.0_lon_172.5.csv
latitude,-10.0
longitude,172.0
RMSE,0.004938186156862149
MAE,0.0044616747974656175
MBE,-0.004191352203964701
MAPE,12.913787575413183
dbiastg_lat_-10.0_lon_175.0.csv
latitude,-10.0
longitude,175.0
RMSE,0.008585225865092666
MAE,0.008468604570530386
MBE,0.008468604570530386
MAPE,28.225072842949977
dbiastg_lat_-10.0_lon_177.5.csv
latitude,-10.0
longitude,177.0
RMSE,0.0018387258634381285
MAE,0.0014633964878450099
MBE,0.0012844759304938308
MAPE,7.734015365304474
dbiastg_lat_-10.0_lon_180.0.csv
latitude,-10.0
longitude,180.0
RMSE,0.004462226986010881
MAE,0.0034381517360296747
MBE,-0.0019048292701427422
MAPE,39.89704815849228
dbiastg_lat_-10.0_lon_182.5.csv
latitude,-10.0
longitude,182.0
RMSE,0.008588608421139125
MAE,0.00675335253758525
MBE,-0.006204255149278514
MAPE,16.787749065959673
dbiastg_lat_-10.0_lon_185.0.csv
latitude,-10.0
longitude,185.0
RMSE,0.008408452231733449
MAE,0.00786287207619706
MBE,0.007381447018609103
MAPE,16.789340588476364
dbiastg_lat_-10.0_lon_187.5.csv
latitude,-10.0
longitude,187.0
RMSE,0.0021945569154651202
MAE,0.001728600194486732
MBE,0.0013678588103018005
MAPE,4.641321016314388
dbiastg_lat_-10.0_lon_190.0.csv
latitude,-10.0
longitude,190.0
RMSE,0.006985225628006379
MAE,0.0061411831408159515
MBE,0.0061411831408159515
MAPE,31.4436850579595
dbiastg_lat_-10.0_lon_192.5.csv
latitude,-10.0
longitude,192.0
RMSE,0.0034541660844576703
MAE,0.0026347006146445113
MBE,0.0018559501955724568
MAPE,16.604270885428775
dbiastg_lat_-10.0_lon_195.0.csv
latitude,-10.0
longitude,195.0
RMSE,0.001682013665674081
MAE,0.0011206989546124018
MBE,0.000794175000118046
MAPE,1.5853273366689267
dbiastg_lat_-10.0_lon_197.5.csv
latitude,-10.0
longitude,197.0
RMSE,0.002925587995220951
MAE,0.0025180183161871363
MBE,-0.0021580324004668917
MAPE,11.367803166766457
dbiastg_lat_-10.0_lon_2.5.csv
latitude,-10.0
longitude,2.0
RMSE,0.007092595020991334
MAE,0.006101822795267289
MBE,-0.005457286702120119
MAPE,14.28487648116068
dbiastg_lat_-10.0_lon_200.0.csv
latitude,-10.0
longitude,200.0
RMSE,0.0016696020515006612
MAE,0.0013950944621546185
MBE,-0.0010719574971142216
MAPE,12.666145835196224
dbiastg_lat_-10.0_lon_202.5.csv
latitude,-10.0
longitude,202.0
RMSE,0.0019053794986224962
MAE,0.0012222002959029895
MBE,0.0007810696855314122
MAPE,2.0394642642791982
dbiastg_lat_-10.0_lon_205.0.csv
latitude,-10.0
longitude,205.0
RMSE,0.0012101181270511277
MAE,0.0009561706314569015
MBE,3.483318793511884e-05
MAPE,24.276687194871148
dbiastg_lat_-10.0_lon_207.5.csv
latitude,-10.0
longitude,207.0
RMSE,0.002077743286858951
MAE,0.0018495728811967458
MBE,0.0018495728811967458
MAPE,7.694124735650985
dbiastg_lat_-10.0_lon_210.0.csv
latitude,-10.0
longitude,210.0
RMSE,0.0027238896536786084
MAE,0.0016892190041073714
MBE,-0.0005323025849864409
MAPE,5.830351984276262
