Statistics for GRU d10
dbiastg_lat_-10.0_lon_0.0.csv
dbiastg_lat_-10.0_lon_162.5.csv
latitude,-10.0
longitude,162.0
RMSE,0.012113538535207417
MAE,0.011192113113786211
MBE,0.011192113113786211
MAPE,13.842327067055532
dbiastg_lat_-10.0_lon_165.0.csv
latitude,-10.0
longitude,165.0
RMSE,0.009494859839370668
MAE,0.00866526755127007
MBE,-0.00866526755127007
MAPE,9.196526366074968
dbiastg_lat_-10.0_lon_167.5.csv
latitude,-10.0
longitude,167.0
RMSE,0.0097302355242954
MAE,0.008373063505528761
MBE,0.008373063505528761
MAPE,17.864953025443228
dbiastg_lat_-10.0_lon_17.5.csv
latitude,-10.0
longitude,17.0
RMSE,0.05567067392138715
MAE,0.03587990202025069
MBE,0.03327079079592845
MAPE,22.340244774297737
dbiastg_lat_-10.0_lon_170.0.csv
latitude,-10.0
longitude,170.0
RMSE,0.05127333440349114
MAE,0.046772967568467945
MBE,-0.046772967568467945
MAPE,44.469163566103376
dbiastg_lat_-10.0_lon_172.5.csv
latitude,-10.0
longitude,172.0
RMSE,0.008175296114126053
MAE,0.007016419049234449
MBE,-0.004964571338153812
MAPE,13.979716053708527
dbiastg_lat_-10.0_lon_175.0.csv
latitude,-10.0
longitude,175.0
RMSE,0.008404903393537349
MAE,0.005721510416446824
MBE,0.005721510416446824
MAPE,4.91076767609776
dbiastg_lat_-10.0_lon_177.5.csv
latitude,-10.0
longitude,177.0
RMSE,0.004589308285967878
MAE,0.0034932755149299105
MBE,0.0008188050301171606
MAPE,2.423988483639835
dbiastg_lat_-10.0_lon_180.0.csv
latitude,-10.0
longitude,180.0
RMSE,0.017991302410735942
MAE,0.015096737023872216
MBE,0.014623384258233896
MAPE,15.444823711235017
dbiastg_lat_-10.0_lon_182.5.csv
latitude,-10.0
longitude,182.0
RMSE,0.00837096854285558
MAE,0.006973405973632673
MBE,0.0042363087259652266
MAPE,4.810453712398625
dbiastg_lat_-10.0_lon_185.0.csv
latitude,-10.0
longitude,185.0
RMSE,0.007822968292765502
MAE,0.007052950288948356
MBE,-0.007049050761626957
MAPE,8.360003807830282
dbiastg_lat_-10.0_lon_187.5.csv
latitude,-10.0
longitude,187.0
RMSE,0.004328762655709185
MAE,0.0035914729496677317
MBE,-0.0017939430670978623
MAPE,5.68129234281265
dbiastg_lat_-10.0_lon_190.0.csv
latitude,-10.0
longitude,190.0
RMSE,0.00323207554572988
MAE,0.002031166631606606
MBE,0.0013902012862889595
MAPE,69.7640765893255
dbiastg_lat_-10.0_lon_192.5.csv
latitude,-10.0
longitude,192.0
RMSE,0.0052373136101329
MAE,0.004335473152774536
MBE,-0.0007432128915066629
MAPE,4.546463572143812
dbiastg_lat_-10.0_lon_195.0.csv
latitude,-10.0
longitude,195.0
RMSE,0.003828158694127549
MAE,0.003227674146721012
MBE,-0.002877197377150648
MAPE,3.7957935856572282
dbiastg_lat_-10.0_lon_197.5.csv
latitude,-10.0
longitude,197.0
RMSE,0.018475205260639303
MAE,0.016377067209882294
MBE,-0.012811426379954605
MAPE,23.553705148241725
dbiastg_lat_-10.0_lon_2.5.csv
latitude,-10.0
longitude,2.0
RMSE,0.006009506465779295
MAE,0.005163187789176988
MBE,-0.003968293300203244
MAPE,2.064674513274098
dbiastg_lat_-10.0_lon_20.0.csv
latitude,-10.0
longitude,20.0
RMSE,0.10857649831666329
MAE,0.09929799556491482
MBE,0.09929799556491482
MAPE,34.40460910635784
dbiastg_lat_-10.0_lon_200.0.csv
latitude,-10.0
longitude,200.0
RMSE,0.0071837120168113085
MAE,0.006512431890010339
MBE,-0.006512431890010339
MAPE,9.116776291299894
dbiastg_lat_-10.0_lon_202.5.csv
latitude,-10.0
longitude,202.0
RMSE,0.00532424931622586
MAE,0.0025767614028409636
MBE,0.0005922050935553258
MAPE,15.565142134606544
dbiastg_lat_-10.0_lon_205.0.csv
latitude,-10.0
longitude,205.0
RMSE,0.006626442640562107
MAE,0.005577461565444165
MBE,0.004485721920113223
MAPE,6.937582634146267
dbiastg_lat_-10.0_lon_207.5.csv
latitude,-10.0
longitude,207.0
RMSE,0.006882387787176687
MAE,0.0060314325703553825
MBE,-0.005383389948263575
MAPE,10.034152751229254
dbiastg_lat_-10.0_lon_210.0.csv
latitude,-10.0
longitude,210.0
RMSE,0.006054355805172001
MAE,0.005837551493985193
MBE,-0.005837551493985193
MAPE,8.613374549786954
dbiastg_lat_-10.0_lon_212.5.csv
latitude,-10.0
longitude,212.0
RMSE,0.007095009260631545
MAE,0.006454812667618749
MBE,-0.006396508782991096
MAPE,23.86009938014272
dbiastg_lat_-10.0_lon_215.0.csv
latitude,-10.0
longitude,215.0
RMSE,0.003420295311411054
MAE,0.0028714284554573733
MBE,-0.00012352397880621013
MAPE,4.156477907587716
dbiastg_lat_-10.0_lon_217.5.csv
latitude,-10.0
longitude,217.0
RMSE,0.007276410239513475
MAE,0.007117932720898488
MBE,-0.007117932720898488
MAPE,27.795258830129892
dbiastg_lat_-10.0_lon_22.5.csv
latitude,-10.0
longitude,22.0
RMSE,0.06184561706800858
MAE,0.05429626892124201
MBE,-0.04910591739398766
MAPE,12.013641416890296
dbiastg_lat_-10.0_lon_220.0.csv
latitude,-10.0
longitude,220.0
RMSE,0.0042406479439700065
MAE,0.0036452057966061507
MBE,-0.0031749812255418416
MAPE,8.52230345852994
dbiastg_lat_-10.0_lon_222.5.csv
latitude,-10.0
longitude,222.0
RMSE,0.00992325672906631
MAE,0.009844784973235769
MBE,-0.009844784973235769
MAPE,30.70167970858088
dbiastg_lat_-10.0_lon_225.0.csv
latitude,-10.0
longitude,225.0
RMSE,0.0020403358794846655
MAE,0.0008910371557387328
MBE,5.154718597440627e-05
MAPE,0.9860953450486574
dbiastg_lat_-10.0_lon_227.5.csv
latitude,-10.0
longitude,227.0
RMSE,0.0017968746848375107
MAE,0.0016389476908042146
MBE,-0.0014720821987179427
MAPE,5.152056099190797
dbiastg_lat_-10.0_lon_230.0.csv
latitude,-10.0
longitude,230.0
RMSE,0.006606322918960106
MAE,0.005495246104000818
MBE,-0.0047805191603233765
MAPE,20.738588858670642
dbiastg_lat_-10.0_lon_232.5.csv
latitude,-10.0
longitude,232.0
RMSE,0.003500177774112345
MAE,0.0024377741593194055
MBE,0.001869924658082585
MAPE,5.093559970553619
dbiastg_lat_-10.0_lon_235.0.csv
latitude,-10.0
longitude,235.0
RMSE,0.01437041148776711
MAE,0.011976350346685124
MBE,-0.011883679179669296
MAPE,76.35708198863172
